20233,121.45163,30.937146
20234,121.77193,30.937036
20235,121.44714,30.936906
20236,121.46323,30.936876
20237,121.12233,30.936856
20238,121.51876,30.936636
20239,121.27958,30.936526
20240,121.64922,30.936366
20241,121.39686,30.936326
20242,121.13379,30.936216
20243,121.06872,30.936136
20244,121.44734,30.936066
20245,121.06256,30.935936
20246,121.21762,30.935936
20247,121.1275,30.935776
20248,121.69621,30.935746
20249,121.0392,30.935666
20250,121.04788,30.935596
20251,121.0504,30.935576
20252,121.45819,30.935536
20253,121.08061,30.935496
20254,121.46737,30.935476
20255,121.21452,30.935346
20256,121.44112,30.935316
20257,121.09418,30.935236
20258,121.56846,30.935226
20259,121.56585,30.935176
20260,121.39295,30.935146
20261,121.56395,30.935136
20262,121.1815,30.935106
20263,121.18705,30.935096
20264,121.19409,30.935026
20265,121.08767,30.934986
20266,121.06086,30.934976
20267,121.06002,30.934946
20268,121.43646,30.934916
20269,121.21191,30.934906
20270,121.0626,30.934866
20271,121.20854,30.934836
20272,121.69329,30.934736
20273,121.06609,30.934726
20274,121.21731,30.934716
20275,121.08003,30.934706
20276,121.86164,30.934346
20277,121.27082,30.934326
20278,121.4814,30.934296
20279,121.07702,30.934286
20280,121.8626,30.934246
20281,121.21487,30.934216
20282,121.45305,30.934186
20283,121.43631,30.934056
20284,121.47825,30.933846
20285,121.47094,30.933746
20286,121.22108,30.933736
20287,121.4764,30.933706
20288,121.46813,30.933696
20289,121.31812,30.933656
20290,121.21223,30.933646
20291,121.46443,30.933646
20292,121.07924,30.933626
20293,121.06616,30.933616
20294,121.44269,30.933586
20295,121.31103,30.933526
20296,121.47103,30.933486
20297,121.06268,30.933426
20298,121.4417,30.933326
20299,121.0532,30.933286
20300,121.30186,30.933276
20301,121.68902,30.933256
20302,121.459,30.933186
20303,121.0573,30.933146
20304,121.2981,30.933076
20305,121.21241,30.932956
20306,121.20898,30.932906
20307,121.16217,30.932896
20308,121.16829,30.932896
20309,121.17551,30.932866
20310,121.18122,30.932846
20311,121.27082,30.932846
20312,121.26254,30.932836
20313,121.08043,30.932826
20314,121.26946,30.932826
20315,121.26833,30.932816
20316,121.44404,30.932816
20317,121.18713,30.932746
20318,121.19406,30.932656
20319,121.68703,30.932576
20320,121.47136,30.932546
20321,121.79753,30.932446
20322,121.37845,30.932426
20323,121.09435,30.932376
20324,121.44842,30.932266
20325,121.21551,30.932066
20326,121.27082,30.932006
20327,121.27482,30.931946
20328,121.69351,30.931936
20329,121.26862,30.931906
20330,121.27808,30.931896
20331,121.2799,30.931886
20332,121.56197,30.931756
20333,121.43567,30.931746
20334,121.37175,30.931736
20335,121.47165,30.931706
20336,121.46985,30.931606
20337,121.56417,30.931566
20338,121.47345,30.931506
20339,121.27076,30.931456
20340,121.76661,30.931436
20341,121.56602,30.931376
20342,121.86423,30.931246
20343,121.68393,30.931206
20344,121.76794,30.931206
20345,121.44466,30.931136
20346,121.34393,30.931106
20347,121.36537,30.931066
20348,121.69643,30.931006
20349,121.21298,30.930996
20350,121.66667,30.930936
20351,121.07719,30.930866
20352,121.68783,30.930596
20353,121.26904,30.930566
20354,121.44928,30.930546
20355,121.44252,30.930496
20356,121.69393,30.930426
20357,121.36218,30.930306
20358,121.86273,30.930226
20359,121.47489,30.930116
20360,121.68166,30.930056
20361,121.85986,30.929986
20362,121.27398,30.929926
20363,121.47228,30.929896
20364,121.86391,30.929856
20365,121.68567,30.929826
20366,121.86114,30.929786
20367,121.44001,30.929756
20368,121.5505,30.929696
20369,121.54609,30.929596
20370,121.86256,30.929446
20371,121.76637,30.929276
20372,121.57857,30.929206
20373,121.67994,30.929176
20374,121.68839,30.929156
20375,121.86375,30.929146
20376,121.20989,30.929026
20377,121.47261,30.928946
20378,121.6864,30.928686
20379,121.75768,30.928656
20380,121.56922,30.928636
20381,121.68605,30.928596
20382,121.45009,30.928556
20383,121.18415,30.928506
20384,121.18726,30.928496
20385,121.19401,30.928466
20386,121.2781,30.928436
20387,121.67843,30.928416
20388,121.57153,30.928376
20389,121.56453,30.928366
20390,121.59021,30.928346
20391,121.68485,30.928306
20392,121.43487,30.928266
20393,121.86108,30.928266
20394,121.595,30.928126
20395,121.55947,30.928116
20396,121.1684,30.928036
20397,121.44059,30.928026
20398,121.68868,30.927846
20399,121.67713,30.927756
20400,121.68243,30.927726
20401,121.69508,30.927706
20402,121.57439,30.927556
20403,121.56906,30.927466
20404,121.67648,30.927416
20405,121.73956,30.927396
20406,121.68687,30.927366
20407,121.53813,30.927326
20408,121.56165,30.927326
20409,121.68056,30.927296
20410,121.57137,30.927196
20411,121.42118,30.927186
20412,121.46121,30.927136
20413,121.56244,30.927116
20414,121.68528,30.926976
20415,121.56461,30.926936
20416,121.56565,30.926926
20417,121.67894,30.926926
20418,121.569,30.926866
20419,121.57428,30.926856
20420,121.72967,30.926706
20421,121.45926,30.926646
20422,121.57653,30.926626
20423,121.46775,30.926596
20424,120.99818,30.926586
20425,121.67751,30.926576
20426,121.57129,30.926536
20427,121.57847,30.926516
20428,121.6746,30.926446
20429,121.24771,30.926376
20430,121.68286,30.926376
20431,121.43509,30.926356
20432,121.58312,30.926206
20433,121.57418,30.926136
20434,121.68903,30.926126
20435,121.57645,30.926096
20436,121.57662,30.926096
20437,121.57845,30.926096
20438,121.72237,30.926076
20439,121.89058,30.925956
20440,121.08824,30.925896
20441,121.68101,30.925896
20442,121.42889,30.925726
20443,121.68745,30.925716
20444,121.12509,30.925696
20445,121.67281,30.925606
20446,121.5657,30.925496
20447,121.67941,30.925486
20448,121.21703,30.925446
20449,121.58935,30.925396
20450,121.68583,30.925286
20451,121.59417,30.925256
20452,121.63458,30.925246
20453,121.68922,30.925226
20454,121.67797,30.925106
20455,121.12766,30.925076
20456,121.67107,30.925006
20457,121.59112,30.924966
20458,121.45141,30.924936
20459,121.57839,30.924916
20460,121.69671,30.924886
20461,121.18738,30.924876
20462,121.67622,30.924826
20463,121.63594,30.924706
20464,121.6834,30.924656
20465,121.44975,30.924626
20466,121.68606,30.924576
20467,121.45801,30.924466
20468,121.26156,30.924406
20469,121.46214,30.924406
20470,121.01567,30.924366
20471,121.04957,30.924336
20472,121.60445,30.924286
20473,121.40814,30.924276
20474,121.59387,30.924256
20475,121.09633,30.924236
20476,121.67344,30.924206
20477,121.2571,30.924096
20478,121.67836,30.923876
20479,121.46039,30.923856
20480,121.57636,30.923806
20481,121.29651,30.923756
20482,121.28792,30.923736
20483,121.68174,30.923716
20484,121.46816,30.923686
20485,121.88971,30.923496
20486,121.47347,30.923426
20487,121.67379,30.923416
20488,121.5831,30.923366
20489,121.58337,30.923356
20490,121.90117,30.923276
20491,121.45836,30.923206
20492,121.58454,30.923206
20493,121.44222,30.923186
20494,121.11316,30.923156
20495,121.66558,30.923146
20496,121.47188,30.923116
20497,121.19395,30.923096
20498,121.49016,30.923096
20499,121.57654,30.923026
20500,121.39677,30.922956
20501,121.48308,30.922796
20502,121.60714,30.922736
20503,121.5076,30.922686
20504,121.16089,30.922516
20505,121.73877,30.922446
20506,121.51606,30.922426
20507,121.46847,30.922416
20508,121.8141,30.922306
20509,121.5202,30.922246
20510,121.43649,30.922086
20511,121.5032,30.922086
20512,121.31827,30.922066
20513,121.389,30.922016
20514,121.13476,30.921886
20515,121.46975,30.921836
20516,121.49847,30.921786
20517,121.46138,30.921756
20518,121.46304,30.921756
20519,121.47965,30.921746
20520,121.06339,30.921726
20521,121.69604,30.921686
20522,121.43064,30.921636
20523,121.45125,30.921556
20524,121.47208,30.921496
20525,121.60518,30.921476
20526,121.47111,30.921386
20527,121.49059,30.921306
20528,121.4494,30.921286
20529,121.64235,30.921256
20530,121.68845,30.921246
20531,121.46977,30.921216
20532,121.05275,30.921176
20533,121.60642,30.921176
20534,121.55918,30.921156
20535,121.58354,30.921116
20536,121.44946,30.921096
20537,121.97398,30.921096
20538,121.62838,30.921076
20539,121.46878,30.921056
20540,121.38051,30.920986
20541,121.68384,30.920986
20542,121.46543,30.920926
20543,121.55147,30.920876
20544,121.64558,30.920876
20545,121.54664,30.920816
20546,121.67741,30.920806
20547,121.63186,30.920776
20548,121.45286,30.920706
20549,121.93515,30.920626
20550,121.47551,30.920576
20551,121.67511,30.920556
20552,121.63534,30.920516
20553,121.46347,30.920486
20554,121.75834,30.920466
20555,121.47556,30.920426
20556,121.57455,30.920346
20557,121.67289,30.920316
20558,121.57678,30.920226
20559,121.47311,30.920136
20560,121.43083,30.920066
20561,121.5661,30.920036
20562,121.44338,30.920016
20563,121.56223,30.919946
20564,121.64218,30.919946
20565,121.45575,30.919936
20566,121.47134,30.919916
20567,121.55895,30.919876
20568,121.48369,30.919846
20569,121.47017,30.919776
20570,121.66718,30.919696
20571,121.46917,30.919656
20572,121.72337,30.919596
20573,121.64473,30.919536
20574,121.44991,30.919306
20575,121.15229,30.919296
20576,121.45442,30.919276
20577,121.44509,30.919176
20578,121.36422,30.919036
20579,121.73188,30.919026
20580,121.46397,30.919016
20581,121.43749,30.918996
20582,121.44783,30.918976
20583,121.67739,30.918976
20584,121.68882,30.918936
20585,121.45348,30.918916
20586,121.47259,30.918916
20587,121.67579,30.918806
20588,121.4244,30.918776
20589,121.46232,30.918776
20590,121.44023,30.918766
20591,121.45258,30.918736
20592,121.67356,30.918596
20593,121.45474,30.918556
20594,121.73879,30.918556
20595,121.45994,30.918436
20596,121.46948,30.918416
20597,121.45017,30.918366
20598,121.47721,30.918356
20599,121.7422,30.918336
20600,121.63507,30.918286
20601,121.45365,30.918226
20602,121.47634,30.918176
20603,121.64208,30.918176
20604,121.45765,30.918116
20605,121.64442,30.918046
20606,121.66785,30.918036
20607,121.45284,30.917996
20608,121.45501,30.917936
20609,121.08434,30.917896
20610,121.06396,30.917846
20611,121.62697,30.917846
20612,121.44648,30.917836
20613,121.68414,30.917816
20614,121.45628,30.917806
20615,121.45625,30.917796
20616,121.63746,30.917666
20617,121.46018,30.917646
20618,121.4456,30.917636
20619,121.45386,30.917626
20620,121.4735,30.917566
20621,121.6315,30.917526
20622,121.45521,30.917496
20623,121.46448,30.917486
20624,121.44476,30.917416
20625,121.68906,30.917356
20626,121.45062,30.917276
20627,121.45402,30.917146
20628,121.45819,30.917076
20629,121.65119,30.917016
20630,121.06268,30.916976
20631,121.45328,30.916936
20632,121.44923,30.916856
20633,121.44249,30.916846
20634,121.45274,30.916786
20635,121.46929,30.916666
20636,121.45718,30.916576
20637,121.02663,30.916546
20638,121.05298,30.916546
20639,121.46054,30.916526
20640,121.05185,30.916496
20641,121.75835,30.916446
20642,121.4409,30.916436
20643,121.45106,30.916296
20644,121.63492,30.916246
20645,121.44709,30.916196
20646,121.03792,30.916186
20647,121.63629,30.916146
20648,121.75341,30.916066
20649,121.41058,30.916016
20650,121.44253,30.915996
20651,121.45834,30.915986
20652,121.45592,30.915896
20653,121.44965,30.915886
20654,121.10469,30.915876
20655,121.43286,30.915856
20656,121.43855,30.915856
20657,121.45771,30.915836
20658,121.46505,30.915816
20659,121.45553,30.915776
20660,121.17644,30.915716
20661,121.44116,30.915556
20662,121.45467,30.915546
20663,121.45552,30.915526
20664,121.67694,30.915516
20665,121.6362,30.915506
20666,121.63684,30.915466
20667,121.45655,30.915406
20668,121.4609,30.915396
20669,121.45481,30.915306
20670,121.43997,30.915276
20671,121.74335,30.915266
20672,121.44745,30.915256
20673,121.64208,30.915236
20674,121.45337,30.915186
20675,121.64431,30.915146
20676,121.45563,30.915126
20677,121.45945,30.915106
20678,121.43883,30.914986
20679,121.4557,30.914946
20680,121.73923,30.914946
20681,121.62703,30.914926
20682,121.19646,30.914906
20683,121.42587,30.914886
20684,121.45174,30.914776
20685,121.4143,30.914766
20686,121.45176,30.914726
20687,121.45514,30.914726
20688,121.62886,30.914706
20689,121.73267,30.914466
20690,121.63115,30.914446
20691,121.46121,30.914426
20692,121.63135,30.914426
20693,121.63573,30.914426
20694,121.4503,30.914356
20695,121.63603,30.914276
20696,121.63701,30.914166
20697,121.4602,30.914116
20698,121.72447,30.914076
20699,121.45992,30.914036
20700,121.63483,30.914036
20701,121.21331,30.914016
20702,121.4432,30.913996
20703,121.45682,30.913896
20704,121.63689,30.913846
20705,121.63704,30.913826
20706,121.45622,30.913716
20707,121.45842,30.913686
20708,121.46223,30.913686
20709,121.44804,30.913676
20710,121.44175,30.913586
20711,121.62655,30.913576
20712,121.6398,30.913506
20713,121.46154,30.913446
20714,121.62838,30.913376
20715,121.57738,30.913306
20716,121.64552,30.913286
20717,121.54703,30.913266
20718,121.44063,30.913246
20719,121.67003,30.913216
20720,121.45643,30.913196
20721,121.46245,30.913176
20722,121.55249,30.913176
20723,121.63091,30.913106
20724,121.5577,30.913096
20725,121.456,30.913086
20726,121.56417,30.913066
20727,121.64201,30.913066
20728,121.64211,30.913046
20729,121.56202,30.913036
20730,121.21126,30.913016
20731,121.46172,30.912926
20732,121.43948,30.912916
20733,121.45436,30.912766
20734,121.45022,30.912716
20735,121.62309,30.912636
20736,121.00169,30.912626
20737,121.26269,30.912626
20738,121.52099,30.912576
20739,121.45274,30.912536
20740,121.44373,30.912526
20741,121.27103,30.912476
20742,121.46634,30.912326
20743,121.41834,30.912306
20744,121.62609,30.912296
20745,121.51724,30.912276
20746,121.44861,30.912166
20747,121.48448,30.912156
20748,121.44215,30.912116
20749,121.6976,30.912116
20750,121.63408,30.912106
20751,121.62792,30.912096
20752,121.63985,30.912086
20753,121.45114,30.912076
20754,121.63664,30.912036
20755,121.4646,30.911876
20756,121.46457,30.911866
20757,121.4411,30.911826
20758,121.41514,30.911796
20759,121.63049,30.911796
20760,121.50998,30.911676
20761,121.68925,30.911676
20762,121.44406,30.911616
20763,121.43494,30.911596
20764,121.45307,30.911526
20765,121.46309,30.911486
20766,121.34542,30.911396
20767,121.47957,30.911346
20768,121.44894,30.911306
20769,121.50548,30.911296
20770,121.09743,30.911286
20771,121.4119,30.911276
20772,121.4623,30.911276
20773,121.39418,30.911266
20774,121.43512,30.911226
20775,121.44242,30.911216
20776,121.47879,30.911216
20777,121.68232,30.911176
20778,121.45153,30.911106
20779,121.3919,30.911046
20780,121.45321,30.911026
20781,121.67994,30.910976
20782,121.46134,30.910966
20783,121.44788,30.910926
20784,121.45065,30.910856
20785,121.50008,30.910856
20786,121.40907,30.910816
20787,121.63986,30.910766
20788,121.4569,30.910746
20789,121.63648,30.910726
20790,121.45168,30.910696
20791,121.63352,30.910696
20792,121.62551,30.910676
20793,121.49818,30.910656
20794,121.05283,30.910526
20795,121.44925,30.910466
20796,121.76707,30.910446
20797,121.45532,30.910426
20798,121.63003,30.910416
20799,121.63338,30.910356
20800,121.50013,30.910336
20801,121.44611,30.910306
20802,121.49565,30.910286
20803,121.22498,30.910206
20804,121.77141,30.910116
20805,121.4535,30.910066
20806,121.49825,30.910056
20807,121.75834,30.910026
20808,121.3025,30.909976
20809,121.63323,30.909966
20810,121.49335,30.909916
20811,121.72543,30.909826
20812,121.45203,30.909756
20813,121.79052,30.909746
20814,121.60625,30.909736
20815,121.49575,30.909676
20816,121.75389,30.909676
20817,121.45731,30.909666
20818,121.4645,30.909636
20819,121.45129,30.909596
20820,121.63634,30.909586
20821,121.75246,30.909556
20822,121.79199,30.909546
20823,121.50535,30.909506
20824,121.7514,30.909466
20825,121.79276,30.909446
20826,121.79314,30.909406
20827,121.73364,30.909396
20828,121.65864,30.909376
20829,121.14149,30.909366
20830,121.49349,30.909336
20831,121.5075,30.909306
20832,121.4497,30.909266
20833,121.46302,30.909256
20834,121.44299,30.909236
20835,121.78894,30.909196
20836,121.42844,30.909166
20837,121.75562,30.909136
20838,121.73961,30.909106
20839,121.50601,30.909056
20840,121.79699,30.909046
20841,121.4486,30.909036
20842,121.64,30.909016
20843,121.79041,30.908996
20844,121.75399,30.908976
20845,121.74373,30.908896
20846,121.44784,30.908876
20847,121.75256,30.908876
20848,121.75152,30.908806
20849,121.45386,30.908796
20850,121.79183,30.908786
20851,121.50471,30.908766
20852,121.41939,30.908746
20853,121.51333,30.908726
20854,121.46736,30.908646
20855,121.79261,30.908626
20856,121.44085,30.908596
20857,121.45754,30.908566
20858,121.79298,30.908546
20859,121.48496,30.908516
20860,121.45251,30.908456
20861,121.50033,30.908436
20862,121.45195,30.908326
20863,121.41611,30.908286
20864,121.51072,30.908286
20865,121.45157,30.908236
20866,121.48317,30.908226
20867,121.46498,30.908206
20868,121.38243,30.908146
20869,121.46349,30.907936
20870,121.45021,30.907906
20871,121.41284,30.907836
20872,121.45419,30.907756
20873,121.75841,30.907756
20874,121.44912,30.907676
20875,121.50634,30.907596
20876,121.43691,30.907556
20877,121.44861,30.907556
20878,121.45288,30.907486
20879,121.15847,30.907406
20880,121.75419,30.907406
20881,121.45224,30.907336
20882,121.50459,30.907296
20883,121.75281,30.907276
20884,121.45191,30.907256
20885,121.45188,30.907246
20886,121.75182,30.907196
20887,121.453,30.907176
20888,121.61405,30.907156
20889,121.6104,30.907116
20890,121.45126,30.907106
20891,121.45267,30.907106
20892,121.61198,30.907106
20893,121.44744,30.907076
20894,121.7499,30.907056
20895,121.18459,30.907036
20896,121.45056,30.906956
20897,121.45202,30.906956
20898,121.45789,30.906916
20899,121.49862,30.906886
20900,121.45013,30.906856
20901,121.60659,30.906826
20902,121.18091,30.906726
20903,121.44952,30.906716
20904,121.60242,30.906516
20905,121.45028,30.906446
20906,121.1735,30.906396
20907,121.44971,30.906316
20908,121.75433,30.906266
20909,121.45469,30.906226
20910,121.61207,30.906216
20911,121.75298,30.906166
20912,121.75203,30.906086
20913,121.17608,30.906036
20914,121.17623,30.906026
20915,121.45346,30.905966
20916,121.60668,30.905966
20917,121.4531,30.905886
20918,121.42943,30.905776
20919,121.17672,30.905766
20920,121.45246,30.905746
20921,121.88314,30.905736
20922,121.48068,30.905666
20923,121.45183,30.905606
20924,121.50511,30.905606
20925,121.24972,30.905536
20926,121.40131,30.905456
20927,121.45112,30.905456
20928,121.45039,30.905306
20929,121.45042,30.905306
20930,121.39303,30.905296
20931,121.45847,30.905296
20932,121.45,30.905216
20933,121.74308,30.905206
20934,121.02601,30.905176
20935,121.01045,30.905126
20936,121.45376,30.905116
20937,121.8255,30.905116
20938,121.4136,30.905066
20939,121.27757,30.905046
20940,121.42493,30.905046
20941,121.6454,30.905016
20942,121.42024,30.904996
20943,121.46839,30.904916
20944,121.46833,30.904896
20945,121.45514,30.904806
20946,121.45388,30.904786
20947,121.23412,30.904716
20948,121.16484,30.904626
20949,121.45142,30.904616
20950,121.16979,30.904586
20951,121.2284,30.904576
20952,121.39618,30.904556
20953,121.1624,30.904546
20954,121.45396,30.904546
20955,121.43839,30.904526
20956,121.15403,30.904496
20957,121.45068,30.904456
20958,121.39307,30.904426
20959,121.64287,30.904416
20960,121.45025,30.904376
20961,121.62357,30.904376
20962,121.4455,30.904276
20963,121.45807,30.904266
20964,121.45156,30.904256
20965,121.79711,30.904186
20966,121.23159,30.904146
20967,121.17275,30.904086
20968,121.2221,30.904086
20969,121.46468,30.903906
20970,121.79287,30.903896
20971,121.45176,30.903726
20972,121.499,30.903716
20973,121.4555,30.903656
20974,121.08121,30.903576
20975,121.22507,30.903516
20976,121.45056,30.903456
20977,121.45437,30.903416
20978,121.88949,30.903396
20979,121.63335,30.903386
20980,121.17588,30.903376
20981,121.62025,30.903366
20982,121.61485,30.903236
20983,121.82746,30.903226
20984,121.82346,30.903196
20985,121.02205,30.903176
20986,121.43917,30.902946
20987,121.45206,30.902906
20988,121.45947,30.902796
20989,121.49519,30.902766
20990,121.45084,30.902636
20991,121.38268,30.902616
20992,121.61815,30.902596
20993,121.09666,30.902156
20994,121.45598,30.902136
20995,121.61296,30.902126
20996,121.1624,30.901986
20997,121.1649,30.901986
20998,121.16737,30.901986
20999,121.1698,30.901986
21000,121.44786,30.901986
21001,121.15642,30.901976
21002,121.15413,30.901966
21003,121.15856,30.901966
21004,121.72715,30.901886
21005,121.23921,30.901756
21006,121.616,30.901646
21007,121.00391,30.901596
21008,121.72325,30.901566
21009,121.06354,30.901526
21010,121.45259,30.901496
21011,121.48586,30.901296
21012,121.82549,30.901266
21013,121.15159,30.901136
21014,121.89622,30.900886
21015,121.61412,30.900806
21016,121.48342,30.900656
21017,121.42146,30.900566
21018,120.98935,30.900506
21019,121.60731,30.900506
21020,121.44733,30.900496
21021,121.55726,30.900496
21022,121.48254,30.900386
21023,121.5076,30.900366
21024,121.22854,30.900156
21025,121.72751,30.900136
21026,121.18304,30.899966
21027,121.2252,30.899946
21028,121.77021,30.899906
21029,121.72353,30.899846
21030,121.00886,30.899806
21031,121.22253,30.899766
21032,121.72153,30.899696
21033,121.3198,30.899606
21034,121.10124,30.899586
21035,121.12934,30.899446
21036,121.44097,30.899306
21037,121.83533,30.899276
21038,121.01174,30.899266
21039,121.49629,30.899116
21040,121.1409,30.899086
21041,121.17414,30.899086
21042,121.17111,30.899076
21043,121.16982,30.899066
21044,121.16731,30.899056
21045,121.16242,30.899046
21046,121.16492,30.899046
21047,121.15839,30.899026
21048,121.15858,30.899026
21049,121.21175,30.899026
21050,121.15595,30.899016
21051,121.15703,30.899016
21052,121.23971,30.899016
21053,121.15414,30.899006
21054,121.15173,30.898996
21055,121.15381,30.898996
21056,121.2114,30.898996
21057,121.73479,30.898996
21058,121.15948,30.898916
21059,121.60749,30.898756
21060,121.01514,30.898636
21061,121.72376,30.898396
21062,121.22526,30.898306
21063,121.20898,30.898136
21064,121.22927,30.898066
21065,121.2227,30.898046
21066,121.48721,30.897956
21067,121.16242,30.897846
21068,121.16492,30.897846
21069,121.15917,30.897836
21070,121.23178,30.897716
21071,121.01876,30.897676
21072,121.01754,30.897616
21073,121.00826,30.897606
21074,121.69806,30.897516
21075,121.15271,30.897466
21076,121.20743,30.897436
21077,121.2345,30.897406
21078,120.9949,30.897356
21079,121.21724,30.897316
21080,121.23618,30.897296
21081,121.23655,30.897266
21082,121.04583,30.897226
21083,121.23823,30.897156
21084,121.36631,30.897116
21085,121.23955,30.897066
21086,121.01111,30.897006
21087,121.83396,30.896986
21088,121.24177,30.896916
21089,121.24232,30.896866
21090,121.21319,30.896816
21091,121.01732,30.896786
21092,121.01254,30.896706
21093,121.42715,30.896676
21094,121.15068,30.896666
21095,121.21184,30.896656
21096,121.21161,30.896626
21097,121.01843,30.896546
21098,121.03299,30.896476
21099,121.15264,30.896456
21100,121.15414,30.896326
21101,121.4971,30.896326
21102,121.01951,30.896316
21103,121.16983,30.896316
21104,121.20885,30.896286
21105,121.2289,30.896286
21106,121.01465,30.896276
21107,121.15067,30.896256
21108,121.53564,30.896236
21109,121.15703,30.896196
21110,121.15596,30.896186
21111,121.24609,30.896186
21112,121.15843,30.896176
21113,121.15866,30.896146
21114,121.15869,30.896146
21115,121.17378,30.896146
21116,121.20753,30.896106
21117,121.15413,30.895996
21118,121.42345,30.895986
21119,121.24708,30.895936
21120,121.16149,30.895916
21121,121.03383,30.895906
21122,121.15705,30.895876
21123,121.20555,30.895866
21124,121.16242,30.895846
21125,121.24231,30.895816
21126,121.16492,30.895796
21127,121.01701,30.895786
21128,121.15844,30.895736
21129,121.90999,30.895716
21130,121.23929,30.895656
21131,121.20192,30.895636
21132,121.35907,30.895576
21133,121.01815,30.895546
21134,121.23786,30.895526
21135,121.25199,30.895526
21136,121.25032,30.895466
21137,121.01903,30.895346
21138,121.19661,30.895326
21139,121.16149,30.895306
21140,121.48867,30.895276
21141,121.00483,30.895156
21142,121.13943,30.895026
21143,121.16492,30.894966
21144,121.32135,30.894936
21145,121.16983,30.894886
21146,121.16753,30.894876
21147,121.17141,30.894846
21148,121.02449,30.894826
21149,121.26061,30.894746
21150,121.83216,30.894686
21151,121.4165,30.894666
21152,121.00742,30.894576
21153,121.17738,30.894556
21154,121.16987,30.894496
21155,121.17159,30.894476
21156,121.17176,30.894476
21157,121.31906,30.894476
21158,121.01411,30.894466
21159,121.1768,30.894396
21160,121.17867,30.894366
21161,121.03596,30.894326
21162,121.18167,30.894316
21163,121.18465,30.894266
21164,121.20544,30.894256
21165,121.23692,30.894176
21166,121.2073,30.894116
21167,121.16571,30.894076
21168,121.20194,30.894066
21169,121.16154,30.894046
21170,121.20069,30.893996
21171,121.16492,30.893986
21172,121.5912,30.893986
21173,121.35007,30.893686
21174,121.13925,30.893676
21175,121.76421,30.893676
21176,121.16158,30.893616
21177,121.17454,30.893576
21178,121.17335,30.893546
21179,121.25,30.893536
21180,121.75879,30.893536
21181,121.15897,30.893526
21182,121.24717,30.893426
21183,121.15961,30.893386
21184,121.24235,30.893246
21185,121.15727,30.893236
21186,121.23966,30.893216
21187,121.23098,30.893176
21188,121.23351,30.893166
21189,121.15728,30.893136
21190,121.35961,30.893116
21191,121.27109,30.893026
21192,121.04702,30.893016
21193,121.01045,30.892996
21194,121.13509,30.892996
21195,121.27165,30.892926
21196,121.49754,30.892896
21197,121.15534,30.892886
21198,121.20181,30.892836
21199,121.73545,30.892816
21200,121.31306,30.892796
21201,121.15035,30.892776
21202,121.40648,30.892766
21203,121.15406,30.892746
21204,121.15413,30.892746
21205,121.03324,30.892736
21206,121.20532,30.892676
21207,121.01438,30.892666
21208,121.7284,30.892646
21209,121.01413,30.892506
21210,121.2114,30.892456
21211,121.49297,30.892416
21212,121.92953,30.892396
21213,121.58687,30.892246
21214,121.15431,30.892216
21215,121.29201,30.892206
21216,121.29348,30.892176
21217,121.51444,30.891976
21218,121.06486,30.891956
21219,121.01187,30.891906
21220,121.23085,30.891836
21221,121.30967,30.891816
21222,121.00664,30.891746
21223,121.01719,30.891706
21224,121.00662,30.891656
21225,121.38429,30.891626
21226,121.6983,30.891566
21227,121.30867,30.891516
21228,121.39936,30.891506
21229,121.51031,30.891506
21230,121.21713,30.891436
21231,121.68798,30.891376
21232,121.31335,30.891256
21233,121.0169,30.891216
21234,121.29836,30.891216
21235,121.39344,30.891156
21236,121.0184,30.891136
21237,121.00879,30.891006
21238,121.03775,30.890936
21239,121.24727,30.890836
21240,121.17404,30.890746
21241,121.52289,30.890666
21242,121.01239,30.890576
21243,121.01015,30.890456
21244,121.46281,30.890276
21245,121.25215,30.890266
21246,121.09737,30.890156
21247,121.52533,30.890086
21248,121.30277,30.889996
21249,121.01116,30.889966
21250,121.02841,30.889876
21251,121.01147,30.889746
21252,121.161,30.889746
21253,121.10079,30.889526
21254,121.32317,30.889506
21255,121.04802,30.889446
21256,121.03491,30.889296
21257,121.67882,30.889206
21258,121.01252,30.889136
21259,121.30926,30.889126
21260,121.32101,30.888706
21261,121.41818,30.888666
21262,121.56229,30.888536
21263,121.00962,30.888516
21264,121.16979,30.888446
21265,121.30359,30.888316
21266,121.00979,30.888266
21267,121.16631,30.888186
21268,121.01466,30.888126
21269,121.16485,30.888076
21270,121.30953,30.888006
21271,121.39341,30.887956
21272,121.15352,30.887946
21273,121.16191,30.887886
21274,121.02486,30.887766
21275,121.03947,30.887626
21276,121.09816,30.887626
21277,121.10088,30.887456
21278,121.01084,30.887446
21279,121.38453,30.886986
21280,121.31589,30.886886
21281,121.34302,30.886856
21282,121.32881,30.886846
21283,121.01361,30.886836
21284,121.01205,30.886506
21285,121.31165,30.886066
21286,121.02587,30.885976
21287,121.01075,30.885946
21288,121.00254,30.885846
21289,121.43016,30.885746
21290,121.32441,30.885736
21291,121.00479,30.885606
21292,121.00966,30.885476
21293,121.00626,30.885456
21294,121.54981,30.885406
21295,121.97218,30.885316
21296,121.44784,30.885206
21297,121.3227,30.885176
21298,121.02468,30.885126
21299,121.3145,30.885116
21300,121.30955,30.884996
21301,121.30742,30.884956
21302,121.02728,30.884906
21303,121.00554,30.884866
21304,121.31011,30.884846
21305,121.75699,30.884616
21306,121.7359,30.884536
21307,121.30566,30.884526
21308,121.72827,30.884526
21309,121.1755,30.884286
